total_ID,phidiff
CA60_g150_4_2_00-00-18,0.4467731642693863
CA60_g150_4_2_00-00-18,0.5302825023488921
CA60_g150_4_2_00-00-18,0.5082323284983494
CA62_g150_5_1_00-00-23,0.6225140941505732
CA62_g150_5_1_00-00-23,0.6055150559551165
CA62_g150_5_1_00-00-23,0.6055150559551165
CA62_g150_5_1_00-00-23,0.7041397867103304
CA62_g150_5_1_00-00-23,0.6055150559551165
CA62_g150_5_1_00-00-23,0.5366255623659737
CA62_g150_5_1_00-00-23,0.8821155468607929
CA62_g150_5_1_00-00-23,0.812732792056244
CA62_g150_5_1_00-00-23,0.812732792056244
CA62_g150_5_1_00-00-23,0.3725295949133491
CA62_g150_5_1_00-00-23,0.812732792056244
CA62_g150_5_1_00-00-23,0.37669066643606236
CA62_g150_5_1_00-00-23,0.5969555759957182
CA62_g150_5_1_00-00-23,0.583591157652788
CA62_g150_5_1_00-00-23,0.583591157652788
CA62_g150_5_1_00-00-23,1.0478559896983348
CA62_g150_5_1_00-00-23,0.583591157652788
CA62_g150_5_1_00-00-23,0.9602871035555024
CA62_g150_5_1_00-00-23,0.6958721859983625
CA62_g150_5_1_00-00-23,0.7206907843014083
CA62_g150_5_1_00-00-23,0.7206907843014083
CA62_g150_5_1_00-00-23,0.8231087206091814
CA62_g150_5_1_00-00-23,0.7206907843014083
CA62_g150_5_1_00-00-23,0.7899638721525751
CA62_g150_5_1_00-00-23,0.682711241071476
CA62_g150_5_1_00-00-23,0.5803386920319358
CA62_g150_5_1_00-00-23,0.5803386920319358
CA62_g150_5_1_00-00-23,0.6484775939628832
CA62_g150_5_1_00-00-23,0.5803386920319358
CA62_g150_5_1_00-00-23,0.5641763934219687
CA62_g150_5_1_00-00-23,0.5598567730918227
CA62_g150_5_1_00-00-23,0.5797974600239433
CA62_g150_5_1_00-00-23,0.5797974600239433
CA62_g150_5_1_00-00-23,0.5311514329423043
CA62_g150_5_1_00-00-23,0.5797974600239433
CA62_g150_5_1_00-00-23,0.5844137778807821
CA62_g150_5_1_00-00-23,0.6234593971875703
CA62_g150_5_1_00-00-23,0.696608040740824
CA62_g150_5_1_00-00-23,0.696608040740824
CA62_g150_5_1_00-00-23,0.6492393898471741
CA62_g150_5_1_00-00-23,0.696608040740824
CA62_g150_5_1_00-00-23,0.6443988604437407
CA62_g150_5_1_00-00-23,1.012311660705602
CA62_g150_5_1_00-00-23,0.771239820954936
CA62_g150_5_1_00-00-23,0.771239820954936
CA62_g150_5_1_00-00-23,0.6688839639037224
CA62_g150_5_1_00-00-23,0.771239820954936
CA62_g150_5_1_00-00-23,0.8056015856312424
CA62_g150_5_1_00-00-23,0.5053015186837289
CA62_g150_5_1_00-00-23,0.4467201022044237
CA62_g150_5_1_00-00-23,0.4467201022044237
CA62_g150_5_1_00-00-23,0.2561755260345764
CA62_g150_5_1_00-00-23,0.4467201022044237
CA62_g150_5_1_00-00-23,0.5131448414961685
CA62_g150_5_1_00-00-23,0.5416751257488148
CA62_g150_5_1_00-00-23,0.5302825023488921
CA62_g150_5_1_00-00-23,0.5302825023488921
CA62_g150_5_1_00-00-23,0.4467731642693863
CA62_g150_5_1_00-00-23,0.5302825023488921
CA62_g150_5_1_00-00-23,0.5082323284983494
CA62_g150_5_1_00-00-23,0.7761879774779503
CA62_g150_5_1_00-00-23,0.6823700129541258
CA62_g150_5_1_00-00-23,0.6823700129541258
CA62_g150_5_1_00-00-23,0.3394439057548673
CA62_g150_5_1_00-00-23,0.6823700129541258
CA62_g150_5_1_00-00-23,0.5300688596758929
CA62_g150_5_1_00-00-50,0.6225140941505732
CA62_g150_5_1_00-00-50,0.6055150559551165
CA62_g150_5_1_00-00-50,0.6055150559551165
CA62_g150_5_1_00-00-50,0.7041397867103304
CA62_g150_5_1_00-00-50,0.6055150559551165
CA62_g150_5_1_00-00-50,0.5366255623659737
CA62_g150_5_1_00-00-50,0.8821155468607929
CA62_g150_5_1_00-00-50,0.812732792056244
CA62_g150_5_1_00-00-50,0.812732792056244
CA62_g150_5_1_00-00-50,0.3725295949133491
CA62_g150_5_1_00-00-50,0.812732792056244
CA62_g150_5_1_00-00-50,0.37669066643606236
CA62_g150_5_1_00-00-50,0.5969555759957182
CA62_g150_5_1_00-00-50,0.583591157652788
CA62_g150_5_1_00-00-50,0.583591157652788
CA62_g150_5_1_00-00-50,1.0478559896983348
CA62_g150_5_1_00-00-50,0.583591157652788
CA62_g150_5_1_00-00-50,0.9602871035555024
CA62_g150_5_1_00-00-50,0.6958721859983625
CA62_g150_5_1_00-00-50,0.7206907843014083
CA62_g150_5_1_00-00-50,0.7206907843014083
CA62_g150_5_1_00-00-50,0.8231087206091814
CA62_g150_5_1_00-00-50,0.7206907843014083
CA62_g150_5_1_00-00-50,0.7899638721525751
CA62_g150_5_1_00-00-50,0.682711241071476
CA62_g150_5_1_00-00-50,0.5803386920319358
CA62_g150_5_1_00-00-50,0.5803386920319358
CA62_g150_5_1_00-00-50,0.6484775939628832
CA62_g150_5_1_00-00-50,0.5803386920319358
CA62_g150_5_1_00-00-50,0.5641763934219687
CA62_g150_5_1_00-00-50,0.5598567730918227
CA62_g150_5_1_00-00-50,0.5797974600239433
CA62_g150_5_1_00-00-50,0.5797974600239433
CA62_g150_5_1_00-00-50,0.5311514329423043
CA62_g150_5_1_00-00-50,0.5797974600239433
CA62_g150_5_1_00-00-50,0.5844137778807821
CA62_g150_5_1_00-00-50,0.6234593971875703
CA62_g150_5_1_00-00-50,0.696608040740824
CA62_g150_5_1_00-00-50,0.696608040740824
CA62_g150_5_1_00-00-50,0.6492393898471741
CA62_g150_5_1_00-00-50,0.696608040740824
CA62_g150_5_1_00-00-50,0.6443988604437407
CA62_g150_5_1_00-00-50,1.012311660705602
CA62_g150_5_1_00-00-50,0.771239820954936
CA62_g150_5_1_00-00-50,0.771239820954936
CA62_g150_5_1_00-00-50,0.6688839639037224
CA62_g150_5_1_00-00-50,0.771239820954936
CA62_g150_5_1_00-00-50,0.8056015856312424
CA62_g150_5_1_00-00-50,0.5053015186837289
CA62_g150_5_1_00-00-50,0.4467201022044237
CA62_g150_5_1_00-00-50,0.4467201022044237
CA62_g150_5_1_00-00-50,0.2561755260345764
CA62_g150_5_1_00-00-50,0.4467201022044237
CA62_g150_5_1_00-00-50,0.5131448414961685
CA62_g150_5_1_00-00-50,0.5416751257488148
CA62_g150_5_1_00-00-50,0.5302825023488921
CA62_g150_5_1_00-00-50,0.5302825023488921
CA62_g150_5_1_00-00-50,0.4467731642693863
CA62_g150_5_1_00-00-50,0.5302825023488921
CA62_g150_5_1_00-00-50,0.5082323284983494
CA62_g150_5_1_00-00-50,0.7761879774779503
CA62_g150_5_1_00-00-50,0.6823700129541258
CA62_g150_5_1_00-00-50,0.6823700129541258
CA62_g150_5_1_00-00-50,0.3394439057548673
CA62_g150_5_1_00-00-50,0.6823700129541258
CA62_g150_5_1_00-00-50,0.5300688596758929
CA62_g150_5_1_00-00-50,0.5560502893973749
CA62_g150_5_1_00-00-50,0.5655378424183363
CA62_g150_5_1_00-00-50,0.5655378424183363
CA62_g150_5_1_00-00-50,0.4474637823916782
CA62_g150_5_1_00-00-50,0.5655378424183363
CA62_g150_5_1_00-00-50,0.48247063970477505
CA62_g150_5_1_00-02-37,0.6225140941505732
CA62_g150_5_1_00-02-37,0.6055150559551165
CA62_g150_5_1_00-02-37,0.6055150559551165
CA62_g150_5_1_00-02-37,0.7041397867103304
CA62_g150_5_1_00-02-37,0.6055150559551165
CA62_g150_5_1_00-02-37,0.5366255623659737
CA62_g150_5_1_00-02-37,0.8821155468607929
CA62_g150_5_1_00-02-37,0.812732792056244
CA62_g150_5_1_00-02-37,0.812732792056244
CA62_g150_5_1_00-02-37,0.3725295949133491
CA62_g150_5_1_00-02-37,0.812732792056244
CA62_g150_5_1_00-02-37,0.37669066643606236
CA62_g150_5_1_00-02-37,0.5969555759957182
CA62_g150_5_1_00-02-37,0.583591157652788
CA62_g150_5_1_00-02-37,0.583591157652788
CA62_g150_5_1_00-02-37,1.0478559896983348
CA62_g150_5_1_00-02-37,0.583591157652788
CA62_g150_5_1_00-02-37,0.9602871035555024
CA62_g150_5_1_00-02-37,0.6958721859983625
CA62_g150_5_1_00-02-37,0.7206907843014083
CA62_g150_5_1_00-02-37,0.7206907843014083
CA62_g150_5_1_00-02-37,0.8231087206091814
CA62_g150_5_1_00-02-37,0.7206907843014083
CA62_g150_5_1_00-02-37,0.7899638721525751
CA62_g150_5_1_00-02-37,0.682711241071476
CA62_g150_5_1_00-02-37,0.5803386920319358
CA62_g150_5_1_00-02-37,0.5803386920319358
CA62_g150_5_1_00-02-37,0.6484775939628832
CA62_g150_5_1_00-02-37,0.5803386920319358
CA62_g150_5_1_00-02-37,0.5641763934219687
CA62_g150_5_1_00-02-37,0.5598567730918227
CA62_g150_5_1_00-02-37,0.5797974600239433
CA62_g150_5_1_00-02-37,0.5797974600239433
CA62_g150_5_1_00-02-37,0.5311514329423043
CA62_g150_5_1_00-02-37,0.5797974600239433
CA62_g150_5_1_00-02-37,0.5844137778807821
CA62_g150_5_1_00-02-37,0.6234593971875703
CA62_g150_5_1_00-02-37,0.696608040740824
CA62_g150_5_1_00-02-37,0.696608040740824
CA62_g150_5_1_00-02-37,0.6492393898471741
CA62_g150_5_1_00-02-37,0.696608040740824
CA62_g150_5_1_00-02-37,0.6443988604437407
CA62_g150_5_1_00-02-37,1.012311660705602
CA62_g150_5_1_00-02-37,0.771239820954936
CA62_g150_5_1_00-02-37,0.771239820954936
CA62_g150_5_1_00-02-37,0.6688839639037224
CA62_g150_5_1_00-02-37,0.771239820954936
CA62_g150_5_1_00-02-37,0.8056015856312424
CA62_g150_5_1_00-02-37,0.5053015186837289
CA62_g150_5_1_00-02-37,0.4467201022044237
CA62_g150_5_1_00-02-37,0.4467201022044237
CA62_g150_5_1_00-02-37,0.2561755260345764
CA62_g150_5_1_00-02-37,0.4467201022044237
CA62_g150_5_1_00-02-37,0.5131448414961685
CA62_g150_5_1_00-02-37,0.5416751257488148
CA62_g150_5_1_00-02-37,0.5302825023488921
CA62_g150_5_1_00-02-37,0.5302825023488921
CA62_g150_5_1_00-02-37,0.4467731642693863
CA62_g150_5_1_00-02-37,0.5302825023488921
CA62_g150_5_1_00-02-37,0.5082323284983494
CA62_g150_5_1_00-02-37,0.7761879774779503
CA62_g150_5_1_00-02-37,0.6823700129541258
CA62_g150_5_1_00-02-37,0.6823700129541258
CA62_g150_5_1_00-02-37,0.3394439057548673
CA62_g150_5_1_00-02-37,0.6823700129541258
CA62_g150_5_1_00-02-37,0.5300688596758929
CA62_g150_5_1_00-02-37,0.5560502893973749
CA62_g150_5_1_00-02-37,0.5655378424183363
CA62_g150_5_1_00-02-37,0.5655378424183363
CA62_g150_5_1_00-02-37,0.4474637823916782
CA62_g150_5_1_00-02-37,0.5655378424183363
CA62_g150_5_1_00-02-37,0.48247063970477505
CA62_g150_5_1_00-02-37,0.794191659891447
CA62_g150_5_1_00-02-37,0.7110997555000452
CA62_g150_5_1_00-02-37,0.7110997555000452
CA62_g150_5_1_00-02-37,0.7433693522000678
CA62_g150_5_1_00-02-37,0.7110997555000452
CA62_g150_5_1_00-02-37,0.7884889069969099
CA62_g150_5_1_00-02-40,0.6225140941505732
CA62_g150_5_1_00-02-40,0.6055150559551165
CA62_g150_5_1_00-02-40,0.6055150559551165
CA62_g150_5_1_00-02-40,0.7041397867103304
CA62_g150_5_1_00-02-40,0.6055150559551165
CA62_g150_5_1_00-02-40,0.5366255623659737
CA62_g150_5_1_00-02-40,0.8821155468607929
CA62_g150_5_1_00-02-40,0.812732792056244
CA62_g150_5_1_00-02-40,0.812732792056244
CA62_g150_5_1_00-02-40,0.3725295949133491
CA62_g150_5_1_00-02-40,0.812732792056244
CA62_g150_5_1_00-02-40,0.37669066643606236
CA62_g150_5_1_00-02-40,0.5969555759957182
CA62_g150_5_1_00-02-40,0.583591157652788
CA62_g150_5_1_00-02-40,0.583591157652788
CA62_g150_5_1_00-02-40,1.0478559896983348
CA62_g150_5_1_00-02-40,0.583591157652788
CA62_g150_5_1_00-02-40,0.9602871035555024
CA62_g150_5_1_00-02-40,0.6958721859983625
CA62_g150_5_1_00-02-40,0.7206907843014083
CA62_g150_5_1_00-02-40,0.7206907843014083
CA62_g150_5_1_00-02-40,0.8231087206091814
CA62_g150_5_1_00-02-40,0.7206907843014083
CA62_g150_5_1_00-02-40,0.7899638721525751
CA62_g150_5_1_00-02-40,0.682711241071476
CA62_g150_5_1_00-02-40,0.5803386920319358
CA62_g150_5_1_00-02-40,0.5803386920319358
CA62_g150_5_1_00-02-40,0.6484775939628832
CA62_g150_5_1_00-02-40,0.5803386920319358
CA62_g150_5_1_00-02-40,0.5641763934219687
CA62_g150_5_1_00-02-40,0.5598567730918227
CA62_g150_5_1_00-02-40,0.5797974600239433
CA62_g150_5_1_00-02-40,0.5797974600239433
CA62_g150_5_1_00-02-40,0.5311514329423043
CA62_g150_5_1_00-02-40,0.5797974600239433
CA62_g150_5_1_00-02-40,0.5844137778807821
CA62_g150_5_1_00-02-40,0.6234593971875703
CA62_g150_5_1_00-02-40,0.696608040740824
CA62_g150_5_1_00-02-40,0.696608040740824
CA62_g150_5_1_00-02-40,0.6492393898471741
CA62_g150_5_1_00-02-40,0.696608040740824
CA62_g150_5_1_00-02-40,0.6443988604437407
CA62_g150_5_1_00-02-40,1.012311660705602
CA62_g150_5_1_00-02-40,0.771239820954936
CA62_g150_5_1_00-02-40,0.771239820954936
CA62_g150_5_1_00-02-40,0.6688839639037224
CA62_g150_5_1_00-02-40,0.771239820954936
CA62_g150_5_1_00-02-40,0.8056015856312424
CA62_g150_5_1_00-02-40,0.5053015186837289
CA62_g150_5_1_00-02-40,0.4467201022044237
CA62_g150_5_1_00-02-40,0.4467201022044237
CA62_g150_5_1_00-02-40,0.2561755260345764
CA62_g150_5_1_00-02-40,0.4467201022044237
CA62_g150_5_1_00-02-40,0.5131448414961685
CA62_g150_5_1_00-02-40,0.5416751257488148
CA62_g150_5_1_00-02-40,0.5302825023488921
CA62_g150_5_1_00-02-40,0.5302825023488921
CA62_g150_5_1_00-02-40,0.4467731642693863
CA62_g150_5_1_00-02-40,0.5302825023488921
CA62_g150_5_1_00-02-40,0.5082323284983494
CA62_g150_5_1_00-02-40,0.7761879774779503
CA62_g150_5_1_00-02-40,0.6823700129541258
CA62_g150_5_1_00-02-40,0.6823700129541258
CA62_g150_5_1_00-02-40,0.3394439057548673
CA62_g150_5_1_00-02-40,0.6823700129541258
CA62_g150_5_1_00-02-40,0.5300688596758929
CA62_g150_5_1_00-02-40,0.5560502893973749
CA62_g150_5_1_00-02-40,0.5655378424183363
CA62_g150_5_1_00-02-40,0.5655378424183363
CA62_g150_5_1_00-02-40,0.4474637823916782
CA62_g150_5_1_00-02-40,0.5655378424183363
CA62_g150_5_1_00-02-40,0.48247063970477505
CA62_g150_5_1_00-02-40,0.794191659891447
CA62_g150_5_1_00-02-40,0.7110997555000452
CA62_g150_5_1_00-02-40,0.7110997555000452
CA62_g150_5_1_00-02-40,0.7433693522000678
CA62_g150_5_1_00-02-40,0.7110997555000452
CA62_g150_5_1_00-02-40,0.7884889069969099
CA62_g150_5_1_00-02-40,0.7938061159351109
CA62_g150_5_1_00-02-40,0.8431352507324346
CA62_g150_5_1_00-02-40,0.8431352507324346
CA62_g150_5_1_00-02-40,0.3171262574237415
CA62_g150_5_1_00-02-40,0.8431352507324346
CA62_g150_5_1_00-02-40,0.4200283533081362
CA62_g150_5_3_00-00-24,0.6225140941505732
CA62_g150_5_3_00-00-24,0.6055150559551165
CA62_g150_5_3_00-00-24,0.6055150559551165
CA62_g150_5_3_00-00-24,0.7041397867103304
CA62_g150_5_3_00-00-24,0.6055150559551165
CA62_g150_5_3_00-00-24,0.5366255623659737
CA62_g150_5_3_00-00-24,0.8821155468607929
CA62_g150_5_3_00-00-24,0.812732792056244
CA62_g150_5_3_00-00-24,0.812732792056244
CA62_g150_5_3_00-00-24,0.3725295949133491
CA62_g150_5_3_00-00-24,0.812732792056244
CA62_g150_5_3_00-00-24,0.37669066643606236
CA62_g150_5_3_00-00-24,0.5969555759957182
CA62_g150_5_3_00-00-24,0.583591157652788
CA62_g150_5_3_00-00-24,0.583591157652788
CA62_g150_5_3_00-00-24,1.0478559896983348
CA62_g150_5_3_00-00-24,0.583591157652788
CA62_g150_5_3_00-00-24,0.9602871035555024
CA62_g150_5_3_00-00-24,0.6958721859983625
CA62_g150_5_3_00-00-24,0.7206907843014083
CA62_g150_5_3_00-00-24,0.7206907843014083
CA62_g150_5_3_00-00-24,0.8231087206091814
CA62_g150_5_3_00-00-24,0.7206907843014083
CA62_g150_5_3_00-00-24,0.7899638721525751
CA62_g150_5_3_00-00-24,0.682711241071476
CA62_g150_5_3_00-00-24,0.5803386920319358
CA62_g150_5_3_00-00-24,0.5803386920319358
CA62_g150_5_3_00-00-24,0.6484775939628832
CA62_g150_5_3_00-00-24,0.5803386920319358
CA62_g150_5_3_00-00-24,0.5641763934219687
CA62_g150_5_3_00-00-24,0.5598567730918227
CA62_g150_5_3_00-00-24,0.5797974600239433
CA62_g150_5_3_00-00-24,0.5797974600239433
CA62_g150_5_3_00-00-24,0.5311514329423043
CA62_g150_5_3_00-00-24,0.5797974600239433
CA62_g150_5_3_00-00-24,0.5844137778807821
CA62_g150_5_3_00-00-24,0.6234593971875703
CA62_g150_5_3_00-00-24,0.696608040740824
CA62_g150_5_3_00-00-24,0.696608040740824
CA62_g150_5_3_00-00-24,0.6492393898471741
CA62_g150_5_3_00-00-24,0.696608040740824
CA62_g150_5_3_00-00-24,0.6443988604437407
CA62_g150_5_3_00-00-24,1.012311660705602
CA62_g150_5_3_00-00-24,0.771239820954936
CA62_g150_5_3_00-00-24,0.771239820954936
CA62_g150_5_3_00-00-24,0.6688839639037224
CA62_g150_5_3_00-00-24,0.771239820954936
CA62_g150_5_3_00-00-24,0.8056015856312424
CA62_g150_5_3_00-00-24,0.5053015186837289
CA62_g150_5_3_00-00-24,0.4467201022044237
CA62_g150_5_3_00-00-24,0.4467201022044237
CA62_g150_5_3_00-00-24,0.2561755260345764
CA62_g150_5_3_00-00-24,0.4467201022044237
CA62_g150_5_3_00-00-24,0.5131448414961685
CA62_g150_5_3_00-00-24,0.5416751257488148
CA62_g150_5_3_00-00-24,0.5302825023488921
CA62_g150_5_3_00-00-24,0.5302825023488921
CA62_g150_5_3_00-00-24,0.4467731642693863
CA62_g150_5_3_00-00-24,0.5302825023488921
CA62_g150_5_3_00-00-24,0.5082323284983494
CA62_g150_5_3_00-00-24,0.7761879774779503
CA62_g150_5_3_00-00-24,0.6823700129541258
CA62_g150_5_3_00-00-24,0.6823700129541258
CA62_g150_5_3_00-00-24,0.3394439057548673
CA62_g150_5_3_00-00-24,0.6823700129541258
CA62_g150_5_3_00-00-24,0.5300688596758929
CA62_g150_5_3_00-00-24,0.5560502893973749
CA62_g150_5_3_00-00-24,0.5655378424183363
CA62_g150_5_3_00-00-24,0.5655378424183363
CA62_g150_5_3_00-00-24,0.4474637823916782
CA62_g150_5_3_00-00-24,0.5655378424183363
CA62_g150_5_3_00-00-24,0.48247063970477505
CA62_g150_5_3_00-00-24,0.794191659891447
CA62_g150_5_3_00-00-24,0.7110997555000452
CA62_g150_5_3_00-00-24,0.7110997555000452
CA62_g150_5_3_00-00-24,0.7433693522000678
CA62_g150_5_3_00-00-24,0.7110997555000452
CA62_g150_5_3_00-00-24,0.7884889069969099
CA62_g150_5_3_00-00-24,0.7938061159351109
CA62_g150_5_3_00-00-24,0.8431352507324346
CA62_g150_5_3_00-00-24,0.8431352507324346
CA62_g150_5_3_00-00-24,0.3171262574237415
CA62_g150_5_3_00-00-24,0.8431352507324346
CA62_g150_5_3_00-00-24,0.4200283533081362
CA62_g150_5_3_00-00-24,0.69594108677327
CA62_g150_5_3_00-00-24,0.6311234826946612
CA62_g150_5_3_00-00-24,0.6311234826946612
CA62_g150_5_3_00-00-24,0.6246090929094716
CA62_g150_5_3_00-00-24,0.6311234826946612
CA62_g150_5_3_00-00-24,0.6064529053069997
CA58_g150_3_1_0-03-00,0.6225140941505732
CA58_g150_3_1_0-03-00,0.6055150559551165
CA58_g150_3_1_0-03-00,0.6055150559551165
CA58_g150_3_1_0-03-00,0.7041397867103304
CA58_g150_3_1_0-03-00,0.6055150559551165
CA58_g150_3_1_0-03-00,0.5366255623659737
CA58_g150_3_1_0-03-00,0.8821155468607929
CA58_g150_3_1_0-03-00,0.812732792056244
CA58_g150_3_1_0-03-00,0.812732792056244
CA58_g150_3_1_0-03-00,0.3725295949133491
CA58_g150_3_1_0-03-00,0.812732792056244
CA58_g150_3_1_0-03-00,0.37669066643606236
CA58_g150_3_1_0-03-00,0.5969555759957182
CA58_g150_3_1_0-03-00,0.583591157652788
CA58_g150_3_1_0-03-00,0.583591157652788
CA58_g150_3_1_0-03-00,1.0478559896983348
CA58_g150_3_1_0-03-00,0.583591157652788
CA58_g150_3_1_0-03-00,0.9602871035555024
CA58_g150_3_1_0-03-00,0.6958721859983625
CA58_g150_3_1_0-03-00,0.7206907843014083
CA58_g150_3_1_0-03-00,0.7206907843014083
CA58_g150_3_1_0-03-00,0.8231087206091814
CA58_g150_3_1_0-03-00,0.7206907843014083
CA58_g150_3_1_0-03-00,0.7899638721525751
CA58_g150_3_1_0-03-00,0.682711241071476
CA58_g150_3_1_0-03-00,0.5803386920319358
CA58_g150_3_1_0-03-00,0.5803386920319358
CA58_g150_3_1_0-03-00,0.6484775939628832
CA58_g150_3_1_0-03-00,0.5803386920319358
CA58_g150_3_1_0-03-00,0.5641763934219687
CA58_g150_3_1_0-03-00,0.5598567730918227
CA58_g150_3_1_0-03-00,0.5797974600239433
CA58_g150_3_1_0-03-00,0.5797974600239433
CA58_g150_3_1_0-03-00,0.5311514329423043
CA58_g150_3_1_0-03-00,0.5797974600239433
CA58_g150_3_1_0-03-00,0.5844137778807821
CA58_g150_3_1_0-03-00,0.6234593971875703
CA58_g150_3_1_0-03-00,0.696608040740824
CA58_g150_3_1_0-03-00,0.696608040740824
CA58_g150_3_1_0-03-00,0.6492393898471741
CA58_g150_3_1_0-03-00,0.696608040740824
CA58_g150_3_1_0-03-00,0.6443988604437407
CA58_g150_3_1_0-03-00,1.012311660705602
CA58_g150_3_1_0-03-00,0.771239820954936
CA58_g150_3_1_0-03-00,0.771239820954936
CA58_g150_3_1_0-03-00,0.6688839639037224
CA58_g150_3_1_0-03-00,0.771239820954936
CA58_g150_3_1_0-03-00,0.8056015856312424
CA58_g150_3_1_0-03-00,0.5053015186837289
CA58_g150_3_1_0-03-00,0.4467201022044237
CA58_g150_3_1_0-03-00,0.4467201022044237
CA58_g150_3_1_0-03-00,0.2561755260345764
CA58_g150_3_1_0-03-00,0.4467201022044237
CA58_g150_3_1_0-03-00,0.5131448414961685
CA58_g150_3_1_0-03-00,0.5416751257488148
CA58_g150_3_1_0-03-00,0.5302825023488921
CA58_g150_3_1_0-03-00,0.5302825023488921
CA58_g150_3_1_0-03-00,0.4467731642693863
CA58_g150_3_1_0-03-00,0.5302825023488921
CA58_g150_3_1_0-03-00,0.5082323284983494
CA58_g150_3_1_0-03-00,0.7761879774779503
CA58_g150_3_1_0-03-00,0.6823700129541258
CA58_g150_3_1_0-03-00,0.6823700129541258
CA58_g150_3_1_0-03-00,0.3394439057548673
CA58_g150_3_1_0-03-00,0.6823700129541258
CA58_g150_3_1_0-03-00,0.5300688596758929
CA58_g150_3_1_0-03-00,0.5560502893973749
CA58_g150_3_1_0-03-00,0.5655378424183363
CA58_g150_3_1_0-03-00,0.5655378424183363
CA58_g150_3_1_0-03-00,0.4474637823916782
CA58_g150_3_1_0-03-00,0.5655378424183363
CA58_g150_3_1_0-03-00,0.48247063970477505
CA58_g150_3_1_0-03-00,0.794191659891447
CA58_g150_3_1_0-03-00,0.7110997555000452
CA58_g150_3_1_0-03-00,0.7110997555000452
CA58_g150_3_1_0-03-00,0.7433693522000678
CA58_g150_3_1_0-03-00,0.7110997555000452
CA58_g150_3_1_0-03-00,0.7884889069969099
CA58_g150_3_1_0-03-00,0.7938061159351109
CA58_g150_3_1_0-03-00,0.8431352507324346
CA58_g150_3_1_0-03-00,0.8431352507324346
CA58_g150_3_1_0-03-00,0.3171262574237415
CA58_g150_3_1_0-03-00,0.8431352507324346
CA58_g150_3_1_0-03-00,0.4200283533081362
CA58_g150_3_1_0-03-00,0.69594108677327
CA58_g150_3_1_0-03-00,0.6311234826946612
CA58_g150_3_1_0-03-00,0.6311234826946612
CA58_g150_3_1_0-03-00,0.6246090929094716
CA58_g150_3_1_0-03-00,0.6311234826946612
CA58_g150_3_1_0-03-00,0.6064529053069997
CA58_g150_3_1_0-03-00,0.7143529624946879
CA58_g150_3_1_0-03-00,0.6439946938237887
CA58_g150_3_1_0-03-00,0.6439946938237887
CA58_g150_3_1_0-03-00,0.4868480519696428
CA58_g150_3_1_0-03-00,0.6439946938237887
CA58_g150_3_1_0-03-00,0.4085444721031883
CA58_g150_3_1_00-02-06,0.6225140941505732
CA58_g150_3_1_00-02-06,0.6055150559551165
CA58_g150_3_1_00-02-06,0.6055150559551165
CA58_g150_3_1_00-02-06,0.7041397867103304
CA58_g150_3_1_00-02-06,0.6055150559551165
CA58_g150_3_1_00-02-06,0.5366255623659737
CA58_g150_3_1_00-02-06,0.8821155468607929
CA58_g150_3_1_00-02-06,0.812732792056244
CA58_g150_3_1_00-02-06,0.812732792056244
CA58_g150_3_1_00-02-06,0.3725295949133491
CA58_g150_3_1_00-02-06,0.812732792056244
CA58_g150_3_1_00-02-06,0.37669066643606236
CA58_g150_3_1_00-02-06,0.5969555759957182
CA58_g150_3_1_00-02-06,0.583591157652788
CA58_g150_3_1_00-02-06,0.583591157652788
CA58_g150_3_1_00-02-06,1.0478559896983348
CA58_g150_3_1_00-02-06,0.583591157652788
CA58_g150_3_1_00-02-06,0.9602871035555024
CA58_g150_3_1_00-02-06,0.6958721859983625
CA58_g150_3_1_00-02-06,0.7206907843014083
CA58_g150_3_1_00-02-06,0.7206907843014083
CA58_g150_3_1_00-02-06,0.8231087206091814
CA58_g150_3_1_00-02-06,0.7206907843014083
CA58_g150_3_1_00-02-06,0.7899638721525751
CA58_g150_3_1_00-02-06,0.682711241071476
CA58_g150_3_1_00-02-06,0.5803386920319358
CA58_g150_3_1_00-02-06,0.5803386920319358
CA58_g150_3_1_00-02-06,0.6484775939628832
CA58_g150_3_1_00-02-06,0.5803386920319358
CA58_g150_3_1_00-02-06,0.5641763934219687
CA58_g150_3_1_00-02-06,0.5598567730918227
CA58_g150_3_1_00-02-06,0.5797974600239433
CA58_g150_3_1_00-02-06,0.5797974600239433
CA58_g150_3_1_00-02-06,0.5311514329423043
CA58_g150_3_1_00-02-06,0.5797974600239433
CA58_g150_3_1_00-02-06,0.5844137778807821
CA58_g150_3_1_00-02-06,0.6234593971875703
CA58_g150_3_1_00-02-06,0.696608040740824
CA58_g150_3_1_00-02-06,0.696608040740824
CA58_g150_3_1_00-02-06,0.6492393898471741
CA58_g150_3_1_00-02-06,0.696608040740824
CA58_g150_3_1_00-02-06,0.6443988604437407
CA58_g150_3_1_00-02-06,1.012311660705602
